buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.791759469228055,1.1304475722499243,3.828641396489095,4.406719247264253,5.558371271882344,0,0.6931471805599453,0.7884573603642702,1.791759469228055,5.231108616854587,5.136524469559783,5.135798437050262,2014-10-31 07:11:27+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7923252900893389,4.418840607796598,2.19722457733622,7.088130498445409,0,0.6931471805599453,2.079441541679836,1.3862943611198906,5.236441962829949,5.142317275603455,5.14166355650266,2014-10-31 07:53:32+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7917292866547365,2.995732273553991,1.3862943611198906,7.1284959456800365,0,0.6931471805599453,0.0,1.3862943611198906,5.241747015059643,5.147178751281834,5.147494476813453,2014-10-31 17:50:15+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9405064012658364,2.19722457733622,2.19722457733622,7.189670756539581,1,0.6931471805599453,0.0,1.3862943611198906,5.247024072160486,5.152854866898832,5.153291594497779,2014-10-31 19:06:07+01:00
clean,clean,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6657489208731656,4.418840607796598,1.791759469228055,7.133295954896068,0,0.6931471805599453,1.2992829841302609,1.3862943611198906,5.25227342804663,5.158465174114244,5.159055299214529,2014-10-31 20:42:20+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.19722457733622,1.107742655839023,4.499809670330265,3.737669618283368,6.502977434654109,0,0.6931471805599453,0.9444616088408514,2.079441541679836,5.2574953720277815,5.162204521235329,5.225746673713202,2014-11-01 17:13:30+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.302585092994046,1.1002389278078528,5.231108616854587,4.110873864173311,6.22455842927536,0,0.6931471805599453,2.826655943510057,2.079441541679836,5.262690188904886,5.167693627356023,5.170483995038151,2014-11-01 19:31:32+01:00
clean,clean,buggy,clean,1.0986122886681098,1.6094379124341005,2.19722457733622,1.2262619933607728,4.672828834461906,4.356708826689592,5.907743206553637,0,0.6931471805599453,4.219507705176107,1.3862943611198906,5.267858159063328,5.173326864483019,5.236441962829949,2014-11-01 20:01:19+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.2766434893416445,0,0.6931471805599453,0.0,0.0,5.272999558563747,5.178965338830476,4.77912349311153,2014-11-01 20:08:14+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.8851264454326768,4.007333185232471,3.4011973816621555,6.145793782421832,0,0.6931471805599453,0.0,1.0986122886681098,5.278114659230517,5.183134547410729,5.247024072160486,2014-11-02 11:00:50+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7662671543582434,4.276666119016055,3.688879454113936,5.666426688112432,0,0.6931471805599453,0.0,1.0986122886681098,5.2832037287379885,5.188697089283876,5.187385805840755,2014-11-02 11:20:39+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,2.6390573296152584,4.653960350157523,0,0.6931471805599453,1.0986122886681098,0.6931471805599453,5.288267030694535,5.193560263230221,5.19295685089021,2014-11-02 18:31:57+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,7.307470555109695,0,0.0,0.0,0.0,5.293304824724492,5.198919074324349,0.0,2014-11-02 20:21:30+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.678515961623375,1.791759469228055,1.791759469228055,4.919980925828125,0,0.6931471805599453,0.0,0.0,5.293304824724492,5.204424974932447,4.804021044733257,2014-11-02 20:22:23+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.4948221079149265,2.772588722239781,1.0986122886681098,5.301645156640711,0,0.6931471805599453,3.044522437723423,1.0986122886681098,5.298317366548036,5.20508205128368,5.267858159063328,2014-11-04 21:50:33+01:00
clean,clean,buggy,buggy,0.6931471805599453,1.3862943611198906,1.791759469228055,1.0667348862341828,3.912023005428146,4.219507705176107,5.117993812416755,0,0.6931471805599453,4.720282993088596,1.6094379124341005,5.303304908059076,5.206574811562198,5.204006687076795,2014-11-06 14:50:53+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6656014076838708,3.912023005428146,3.367295829986474,4.248495242049359,0,0.6931471805599453,0.0,0.6931471805599453,5.308267697401205,5.2117440840224925,5.209486152841421,2014-11-06 17:54:10+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.2619113382472692,4.709530201312334,1.3862943611198906,4.859812404361672,0,0.6931471805599453,0.4054651081081644,0.6931471805599453,5.313205979041787,5.217138493886501,5.214935757608986,2014-11-06 18:20:43+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.6094379124341005,2.19722457733622,1.2071532166020875,5.351858133476067,5.049856007249537,4.889408836662112,0,0.6931471805599453,0.2876820724517809,1.3862943611198906,5.318119993844216,5.220383290036611,5.288267030694535,2014-11-07 16:38:42+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.6658865293869296,4.812184355372417,2.302585092994046,5.191566996601156,0,0.6931471805599453,0.0,1.0986122886681098,5.3230099791384085,5.225636804568911,5.293304824724492,2014-11-07 18:03:34+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.672828834461906,1,0.6931471805599453,4.418840607796598,0.6931471805599453,5.327876168789581,5.23089668450514,5.231108616854587,2014-11-07 19:07:01+01:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,2.079441541679836,1.300456011744627,3.555348061489413,2.302585092994046,6.738321742290362,0,0.6931471805599453,1.791759469228055,1.791759469228055,5.332718793265369,5.236230483211791,5.303304908059076,2014-11-07 19:07:26+01:00
clean,clean,buggy,buggy,1.0986122886681098,1.791759469228055,2.079441541679836,1.300456011744627,3.555348061489413,2.302585092994046,6.738321742290362,0,0.6931471805599453,0.6931471805599453,1.791759469228055,5.337538079701318,5.238900987106894,5.308267697401205,2014-11-08 22:15:53+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.342334251964811,5.244192046886997,0.0,2014-11-08 22:16:30+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.791759469228055,0.938384255836806,4.8283137373023015,2.6390573296152584,6.796376690998748,0,0.6931471805599453,1.203972804325936,1.0986122886681098,5.342334251964811,5.247560087754441,5.313205979041787,2014-11-09 17:48:39+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.079441541679836,2.302585092994046,1.3124402886630924,4.219507705176107,3.1780538303479458,5.51566638415391,0,0.6931471805599453,1.421385680931161,1.9459101490553128,5.3471075307174685,5.252577131790129,5.318119993844216,2014-11-09 20:10:33+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.079441541679836,2.3978952727983707,1.2727228386916212,5.4638318050256105,4.499809670330265,5.6315701405422764,0,0.6931471805599453,1.1451323043030026,1.791759469228055,5.351858133476067,5.256544897298676,5.3230099791384085,2014-11-10 09:04:54+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.295836866004329,0.0,6.150602768446279,1,0.6931471805599453,2.079441541679836,0.6931471805599453,5.356586274672012,5.261715813703643,5.262690188904886,2014-11-10 09:22:43+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.9459101490553128,2.079441541679836,0.9932761533647472,5.247024072160486,1.6094379124341005,6.456096632551807,0,0.6931471805599453,0.2876820724517809,1.6094379124341005,5.3612921657094255,5.265915985615297,5.332718793265369,2014-11-10 19:23:44+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,1.6094379124341005,5.377590547442544,0,0.6931471805599453,0.0,0.6931471805599453,5.365976015021851,5.271054508495408,5.337538079701318,2014-11-10 19:31:40+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6794570580651945,4.8283137373023015,0.0,0.0,0,0.0,0.0,0.0,5.3706380281276624,5.276076390800391,5.278114659230517,2014-11-10 20:35:19+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7956473424024078,2.995732273553991,1.3862943611198906,5.231108616854587,0,0.6931471805599453,0.8472978603872036,1.3862943611198906,5.375278407684165,5.277259991708358,5.2832037287379885,2014-11-12 12:54:32+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5058239898968685,3.6375861597263857,2.4849066497880004,7.1871531318462205,0,0.6931471805599453,0.6931471805599453,1.3862943611198906,5.37989735354046,5.282286469087135,5.288267030694535,2014-11-12 13:35:56+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4488499000497898,3.7612001156935615,1.3862943611198906,5.62040086571715,0,0.6931471805599453,0.6931471805599453,1.0986122886681098,5.384495062789089,5.286630439652535,5.293304824724492,2014-11-12 21:03:31+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.5743469192793476,3.4011973816621555,3.4339872044851463,6.957259473885226,0,0.6931471805599453,0.0,1.3862943611198906,5.389071729816501,5.291584736767643,5.3612921657094255,2014-11-12 22:00:12+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,2.079441541679836,1.1899773889067895,4.787491742782046,4.0943445622221,6.825925260734505,0,0.6931471805599453,1.0986122886681098,1.6094379124341005,5.393627546352362,5.295601374944438,5.365976015021851,2014-11-13 08:20:45+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.744743341029806,3.6375861597263857,2.9444389791664403,7.198682081598808,0,0.6931471805599453,1.6094379124341005,1.3862943611198906,5.3981627015177525,5.299984447054639,5.308267697401205,2014-11-13 14:42:31+01:00
clean,clean,buggy,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,1.1166174776928368,4.477336814478207,2.4849066497880004,6.78423079269664,0,0.6931471805599453,0.0,1.6094379124341005,5.402677381872279,5.30464559552417,5.313205979041787,2014-11-13 17:58:57+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6250785580788146,3.091042453358316,2.4849066497880004,7.257237752339365,0,0.6931471805599453,0.0,1.3862943611198906,5.407171771460119,5.309325192861342,5.318119993844216,2014-11-13 20:49:38+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.4206679085999673,3.912023005428146,2.8903717578961645,7.261927092702751,0,0.6931471805599453,0.0,1.3862943611198906,5.41164605185504,5.313052201585975,5.3230099791384085,2014-11-14 09:13:55+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.19722457733622,1.2501490102057569,5.153291594497779,4.290459441148391,6.321442527336019,0,0.6931471805599453,0.0,1.3862943611198906,5.41610040220442,5.317819164167958,5.389071729816501,2014-11-14 10:45:07+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5510035699426082,3.6635616461296463,1.3862943611198906,7.1871531318462205,0,0.6931471805599453,2.03688192726104,1.3862943611198906,5.420534999272286,5.322641741593408,5.332718793265369,2014-11-14 11:27:35+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.9459101490553128,0.9865875879423152,4.406719247264253,1.6094379124341005,6.535785390007767,0,0.6931471805599453,2.079441541679836,1.791759469228055,5.424950017481403,5.326566360736182,5.3981627015177525,2014-11-14 21:09:03+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.678515961623375,1.791759469228055,1.791759469228055,4.941642422609304,0,0.6931471805599453,0.0,0.0,5.429345628954441,5.331413748075564,4.919980925828125,2014-11-14 21:10:01+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.6599851915634459,4.3694478524670215,2.19722457733622,7.030857476116121,0,0.6931471805599453,3.0081547935525483,1.6094379124341005,5.43372200355424,5.334187127869825,5.342334251964811,2014-11-15 18:14:49+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,4.110873864173311,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.438079308923196,5.338838348335119,5.3471075307174685,2014-11-15 19:54:05+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.079441541679836,1.0977023538533537,5.521460917862246,4.934473933130692,6.408528791059498,0,0.6931471805599453,0.3566749439387323,1.791759469228055,5.442417710521793,5.34357931037246,5.351858133476067,2014-11-15 20:24:16+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6069971783432278,3.951243718581428,1.0986122886681098,7.290974778142981,0,0.6931471805599453,0.0,1.0986122886681098,5.44673737166631,5.348295467637046,5.356586274672012,2014-11-15 20:55:47+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6403084126207697,5.293304824724492,2.079441541679836,7.312998140173063,0,0.6931471805599453,0.0,1.0986122886681098,5.4510384535657,5.350746769354438,5.3612921657094255,2014-11-16 20:28:22+01:00
buggy,clean,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.8212689203138787,3.80666248977032,1.9459101490553128,6.96979066990159,0,0.6931471805599453,2.505525936990736,1.6094379124341005,5.455321115357702,5.353132809389431,5.365976015021851,2014-11-17 20:36:20+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4657359027997265,0.0,4.07753744390572,0,0.6931471805599453,3.332204510175204,0.6931471805599453,5.459585514144159,5.3565047661209295,5.3706380281276624,2014-11-18 10:30:07+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.4657359027997265,0.0,0.0,0,0.0,0.0,0.0,5.4638318050256105,5.360302376018928,0.0,2014-11-18 19:51:27+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.791759469228055,0.7323265034092378,3.951243718581428,1.6094379124341005,6.909553660923517,0,0.6931471805599453,0.0,1.3862943611198906,5.468060141135132,5.364930885776431,5.438079308923196,2014-11-18 20:28:29+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,3.80666248977032,0,0.6931471805599453,0.0,0.0,5.472270673671475,5.365775210907789,3.1354942159291497,2014-11-20 11:52:01+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.6094379124341005,0.7009182122051143,3.295836866004329,1.791759469228055,5.285738584341177,0,0.6931471805599453,1.9459101490553128,0.6931471805599453,5.476463551931511,5.369461167349931,5.43372200355424,2014-11-20 21:57:07+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.480638923341991,5.374105464176742,0.0,2014-11-20 21:58:04+01:00
clean,buggy,buggy,buggy,1.3862943611198906,1.791759469228055,1.9459101490553128,0.9333854790749844,5.480638923341991,4.204692619390966,6.740519359606223,0,0.6931471805599453,3.9318256327243257,1.6094379124341005,5.480638923341991,5.376520069882198,5.4510384535657,2014-11-21 20:46:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,8.245121966478605,0,0.6931471805599453,0.0,0.6931471805599453,5.484796933490655,5.381132597911763,5.389071729816501,2014-11-21 20:47:08+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6115006503264118,4.07753744390572,1.3862943611198906,7.3169910469864945,0,0.6931471805599453,0.0,1.3862943611198906,5.488937726156687,5.383927363809268,5.393627546352362,2014-11-22 15:20:48+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7292630783609434,3.295836866004329,1.3862943611198906,7.34105170023889,0,0.6931471805599453,0.0,1.3862943611198906,5.493061443340548,5.388453858840017,5.3981627015177525,2014-11-22 15:53:30+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.7592493364486882,4.499809670330265,1.3862943611198906,8.392479947242597,0,0.6931471805599453,2.4203681286504293,1.3862943611198906,5.497168225293202,5.39100769767335,5.402677381872279,2014-11-23 12:36:15+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.678515961623375,1.791759469228055,1.791759469228055,4.941642422609304,0,0.6931471805599453,0.0,0.0,5.501258210544727,5.395553351935135,4.955827057601261,2014-11-23 12:37:06+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.5053315359323625,5.400043188379388,0.0,2014-11-23 12:59:47+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.1715775939665099,2.6390573296152584,3.1354942159291497,9.867951044357506,0,0.6931471805599453,1.3862943611198906,0.6931471805599453,5.5053315359323625,5.401769134639904,5.41164605185504,2014-11-24 17:43:26+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.678515961623375,1.791759469228055,1.791759469228055,4.941642422609304,0,0.6931471805599453,0.0,0.0,5.5093883366279774,5.406266175009907,4.962844630259907,2014-11-24 17:44:19+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.791759469228055,2.19722457733622,1.169351698695769,5.552959584921617,4.882801922586371,6.9960713600307045,0,0.6931471805599453,3.717628867399922,1.6094379124341005,5.513428746164983,5.410331858490315,5.488937726156687,2014-11-24 22:00:09+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.9459101490553128,2.4849066497880004,1.4207572261546777,5.41164605185504,3.555348061489413,5.670507685771329,0,0.6931471805599453,3.453947947047684,2.079441541679836,5.517452896464707,5.412658686172212,5.484796933490655,2014-11-25 20:03:31+01:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,1.0986122886681098,5.855071922202427,0,0.6931471805599453,0.0,0.6931471805599453,5.521460917862246,5.417107920421101,5.420534999272286,2014-11-25 20:03:54+01:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,6.401917196727186,1,0.6931471805599453,0.0,0.6931471805599453,5.525452939131784,5.421497955984528,5.424950017481403,2014-11-25 20:28:46+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.1273384922798284,4.804021044733257,4.158883083359672,5.729016945834743,0,0.6931471805599453,2.367123614131617,1.9459101490553128,5.529429087511423,5.42481972149602,5.429345628954441,2014-11-26 07:43:51+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,2.302585092994046,6.424869023905388,0,0.6931471805599453,0.0,0.6931471805599453,5.53338948872752,5.429199366155346,5.43372200355424,2014-11-26 07:54:06+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.963013937601489,3.8918202981106265,1.791759469228055,6.3617341633124855,0,0.6931471805599453,2.159484249353373,1.3862943611198906,5.537334267018537,5.433441423352947,5.5053315359323625,2014-11-26 09:17:41+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5416638499602313,4.31748811353631,1.0986122886681098,7.356066997358885,0,0.6931471805599453,2.03688192726104,1.3862943611198906,5.541263545158426,5.436730234644739,5.442417710521793,2014-11-26 20:20:06+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.428105272684596,0,0.6931471805599453,0.0,0.6931471805599453,5.545177444479562,5.440996172515491,5.44673737166631,2014-11-26 21:08:35+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7557850920514678,3.4011973816621555,2.19722457733622,7.386264301271584,0,0.6931471805599453,0.5108256237659907,1.3862943611198906,5.54907608489522,5.4430683943682245,5.4510384535657,2014-11-27 20:24:29+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,2.4849066497880004,5.953243334287785,0,0.6931471805599453,1.0986122886681098,0.6931471805599453,5.552959584921617,5.4457254482939,5.455321115357702,2014-11-28 13:33:54+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.6094379124341005,6.466144724237619,0,0.6931471805599453,0.0,0.6931471805599453,5.556828061699537,5.449404487843652,5.459585514144159,2014-11-28 20:02:33+01:00
clean,clean,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.845630356302336,3.713572066704308,3.4657359027997265,6.652002444102299,1,0.6931471805599453,1.203972804325936,1.3862943611198906,5.560681631015528,5.451312145550245,5.4638318050256105,2014-11-29 20:41:40+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7218678641780247,3.80666248977032,1.9459101490553128,7.43543801981455,0,0.6931471805599453,2.03688192726104,1.3862943611198906,5.564520407322694,5.451012709214285,5.468060141135132,2014-12-01 20:14:22+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.791759469228055,1.0075792277245212,3.49650756146648,1.3862943611198906,7.1574239092357015,0,0.6931471805599453,2.110213200346589,1.6094379124341005,5.568344503761097,5.452994907871791,5.537334267018537,2014-12-02 20:11:01+01:00
clean,clean,buggy,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,1.0084999843898788,4.07753744390572,3.555348061489413,6.327490255478864,0,0.6931471805599453,4.272025739459553,1.3862943611198906,5.572154032177765,5.455210482702466,5.541263545158426,2014-12-03 17:38:32+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,2.079441541679836,1.1582994376155733,4.941642422609304,5.010635294096256,4.604169685654508,0,0.6931471805599453,2.2335922215070942,1.0986122886681098,5.575949103146316,5.459308874891745,5.545177444479562,2014-12-03 19:22:41+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,2.70805020110221,5.303304908059076,0,0.6931471805599453,0.0,0.6931471805599453,5.579729825986222,5.463445492994865,5.484796933490655,2014-12-03 20:31:59+01:00
clean,clean,clean,clean,1.3862943611198906,1.9459101490553128,2.19722457733622,1.2413179274461092,4.844187086458591,4.574710978503383,4.81014976667463,0,0.6931471805599453,1.55814461804655,1.3862943611198906,5.583496308781699,5.465561317257966,5.560681631015528,2014-12-04 18:34:13+01:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,1.791759469228055,1.1491222211620575,4.23410650459726,3.610917912644224,1.2161362905191333,0,0.6931471805599453,0.6931471805599453,1.0986122886681098,5.58724865840025,5.465241268373879,5.556828061699537,2014-12-06 18:01:55+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.9459101490553128,2.079441541679836,1.1228904803482906,4.762173934797756,3.912023005428146,5.429345628954441,0,0.6931471805599453,2.3513752571634776,1.6094379124341005,5.5909869805108565,5.469116944990966,5.560681631015528,2014-12-06 21:39:43+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.7107816803387041,3.5263605246161616,2.3978952727983707,5.915303186142418,0,0.6931471805599453,0.0,0.6931471805599453,5.594711379601839,5.473288898523154,5.564520407322694,2014-12-06 22:01:09+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,2.079441541679836,1.1847282520047395,3.9318256327243257,3.6635616461296463,4.334672938290411,0,0.6931471805599453,0.6931471805599453,1.0986122886681098,5.598421958998375,5.476185873115644,5.568344503761097,2014-12-07 11:31:56+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4340943154325996,2.19722457733622,2.19722457733622,4.634728988229636,0,0.6931471805599453,0.0,0.0,5.602118820879701,5.480352018706951,5.0238805208462765,2014-12-07 11:38:27+01:00
clean,clean,clean,clean,1.6094379124341005,2.079441541679836,2.302585092994046,1.271378492476376,4.110873864173311,3.784189633918261,4.355722146787147,0,0.6931471805599453,0.0,1.0986122886681098,5.605802066295998,5.484444621926554,5.583496308781699,2014-12-07 12:20:13+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.6632942174102642,0,0.6931471805599453,0.0,0.0,5.60947179518496,5.488329540092461,1.3862943611198906,2014-12-07 15:01:30+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,7.131698510466912,0,0.0,0.0,0.0,5.613128106388071,5.492452780598929,0.0,2014-12-07 15:03:22+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.4934703691394638,4.158883083359672,1.0986122886681098,7.2609909821733565,0,0.6931471805599453,3.555348061489413,1.3862943611198906,5.613128106388071,5.496320311601334,5.513428746164983,2014-12-07 17:34:41+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.9459101490553128,1.9459101490553128,0.9933501595011212,5.043425116919247,2.5649493574615367,6.834646807161499,0,0.6931471805599453,0.0,1.3862943611198906,5.616771097666572,5.500188613988412,5.583496308781699,2014-12-07 19:55:32+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.408459891742037,0,0.6931471805599453,0.0,0.0,5.62040086571715,5.504221450669482,1.6094379124341005,2014-12-07 20:23:34+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,4.553876891600541,0,0.6931471805599453,0.0,0.0,5.6240175061873385,5.506285424935231,5.043425116919247,2014-12-08 17:12:40+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,2.079441541679836,1.2386805320915906,4.394449154672439,4.219507705176107,5.475865644589334,0,0.6931471805599453,1.0986122886681098,1.6094379124341005,5.627621113690637,5.510261477069404,5.5909869805108565,2014-12-08 18:00:46+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.688879454113936,0.0,0.0,0,0.0,0.0,0.0,5.631211781821365,5.5129306366989415,5.525452939131784,2014-12-09 08:16:23+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.8812574635914452,5.43372200355424,4.51085950651685,7.103938648713564,0,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.634789603169249,5.514136376584557,5.598421958998375,2014-12-10 13:43:16+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.6004554596648953,5.5093883366279774,2.8903717578961645,7.1590974846550255,0,0.6931471805599453,0.0,1.0986122886681098,5.638354669333745,5.517459741804466,5.602118820879701,2014-12-10 21:00:58+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.791759469228055,1.0886325831617392,4.787491742782046,2.772588722239781,6.194813471094013,0,0.6931471805599453,1.8458266904983307,1.3862943611198906,5.641907070938114,5.519218665668517,5.605802066295998,2014-12-11 20:32:30+01:00
