buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.218875824868201,5.752572638825633,0,3.332204510175204,0.0,0.0,1.9459101490553128,1.8196180434159657,6.844815479208263,2014-11-12 20:09:14+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,5.25227342804663,0,1.0986122886681098,1.0986122886681098,0.6931471805599453,4.31748811353631,4.297969280732743,6.84587987526405,2014-11-12 16:19:16-05:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,0.0,1,0.0,0.0,0.0,6.874198495453294,6.640095633831376,0.0,2014-11-12 23:01:04+01:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,4.983606621708336,4.48863636973214,0.0,0,0.0,0.0,0.0,6.875232087276577,6.641401326284021,0.0,2014-11-12 23:01:18+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.555348061489413,3.4657359027997265,5.940171252720432,0,1.6094379124341005,1.3862943611198906,0.6931471805599453,6.876264611890766,6.641291483399063,6.846943139585379,2014-11-13 14:27:10+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.58351893845611,3.49650756146648,5.91350300563827,0,1.6094379124341005,0.0,0.6931471805599453,6.877296071497429,6.642595539923325,6.848005274576363,2014-11-13 14:27:27+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.332204510175204,2.6390573296152584,4.343805421853684,0,1.6094379124341005,3.091042453358316,0.6931471805599453,6.878326468291325,6.643872570449038,6.849066282633458,2014-11-13 14:44:19+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.332204510175204,2.6390573296152584,4.343805421853684,0,1.6094379124341005,0.0,0.6931471805599453,6.879355804460439,6.645173138926443,6.8501261661455,2014-11-13 14:44:41+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,1.791759469228055,0.0,1,0.0,0.0,0.0,6.880384082186005,6.644499759668271,0.0,2014-11-14 12:16:57+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.6931471805599453,6.202535517187923,1,1.791759469228055,1.6094379124341005,0.6931471805599453,6.881411303642535,6.645109576839995,6.851184927493743,2014-11-14 19:49:44+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,1.791759469228055,0.0,0,0.0,0.0,0.0,6.882437470997847,6.646408970938183,0.0,2014-11-14 19:49:49+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,6.263398262591624,0,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,0.0,6.852242569051878,2014-11-14 11:40:43-08:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0,0.0,0.0,0.0,6.883462586413092,6.647597692499301,0.0,2014-11-14 21:01:21+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.302585092994046,1.0997639496110303,6.588926477533519,5.945420608606575,5.111318220202971,1,1.9459101490553128,0.8472978603872036,1.6094379124341005,4.330733340286331,4.306070603850237,6.853299093186078,2014-11-14 18:00:12-05:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.673323267171493,1,3.332204510175204,0.0,0.0,4.343805421853684,4.319008479943372,6.854354502255021,2014-11-14 22:13:42-05:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.564520407322694,1,3.332204510175204,0.0,0.0,4.356708826689592,4.332227806766946,6.855408798609928,2014-11-14 22:16:58-05:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.752572638825633,0,3.332204510175204,0.0,0.0,4.3694478524670215,4.34525092422144,6.856461984594587,2014-11-14 22:33:18-05:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.884486652042782,6.6474137549574905,0.0,2014-11-15 13:12:16+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,0.0,1,0.0,0.0,0.0,6.885509670034818,6.648709957016289,0.0,2014-11-15 13:12:29+01:00
clean,clean,buggy,buggy,1.0986122886681098,1.3862943611198906,1.791759469228055,1.177715236526269,3.784189633918261,3.713572066704308,5.678122727875623,1,1.9459101490553128,0.0,1.3862943611198906,4.382026634673881,4.35702107921633,6.875232087276577,2014-11-15 08:49:00-05:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.302585092994046,2.6390573296152584,1.3736851580817264,5.808142489980444,4.919980925828125,6.235917885008943,0,3.4339872044851463,2.1129642337184795,2.4849066497880004,6.88653164253051,6.649788831350785,6.858565034791365,2014-11-15 15:34:11+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.791759469228055,1.140954493852475,3.4339872044851463,2.995732273553991,6.753904554163877,1,2.079441541679836,0.0,1.791759469228055,6.887552571664617,6.651082289863759,6.859614903654202,2014-11-15 15:34:11+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.929050201136763,4.356708826689592,3.1780538303479458,7.040536390215956,0,2.302585092994046,0.0,1.3862943611198906,6.888572459565364,6.652374077502781,6.860663671448287,2014-11-15 15:34:11+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.079441541679836,2.079441541679836,1.217239910649507,3.713572066704308,2.19722457733622,5.944672385601223,1,3.367295829986474,1.5404450409471488,1.9459101490553128,6.889591308354466,6.653664173154198,6.86171134048073,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.791759469228055,0.946724269360104,3.6635616461296463,3.1780538303479458,6.656212253146229,0,2.079441541679836,0.6931471805599453,1.791759469228055,6.890609120147166,6.654952631995172,6.862757913051401,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.079441541679836,2.079441541679836,1.171954869627557,4.276666119016055,4.30406509320417,6.30835862103487,1,3.367295829986474,0.0,1.9459101490553128,6.891625897052253,6.656239432845985,6.863803391452954,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,1.0364675950198672,3.332204510175204,2.6390573296152584,5.744284417965531,0,1.791759469228055,1.1631508098056809,1.791759469228055,6.892641641172089,6.65752457996816,6.86484777797086,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3301979972747278,3.1780538303479458,1.3862943611198906,5.440250862436703,0,3.367295829986474,1.9459101490553128,0.6931471805599453,6.893656354602635,6.658808077606811,6.865891074883439,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.19722457733622,1.1467492783821744,4.343805421853684,3.1354942159291497,6.316261752148692,0,3.4339872044851463,1.6739764335716716,1.9459101490553128,6.894670039433482,6.660089929990729,6.866933284461882,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855252042233,1.6094379124341005,1.3862943611198906,7.3168803479217885,1,2.079441541679836,0.0,1.0986122886681098,6.895682697747868,6.661370141332462,6.8679744089702925,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.19722457733622,1.2090846677795386,4.543294782270004,3.9318256327243257,6.49620921930797,1,3.4339872044851463,0.826678573184468,1.9459101490553128,6.8966943316227125,6.662648715828401,6.8690144506657065,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9085335687159892,3.58351893845611,0.6931471805599453,6.1463292576688975,0,1.791759469228055,0.0,1.3862943611198906,6.897704943128636,6.663925657658861,6.870053411798126,2014-11-15 15:34:12+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6917057970617408,3.4339872044851463,1.791759469228055,6.386879319362645,1,3.4011973816621555,0.0,1.0986122886681098,6.898714534329988,6.665200970988162,6.871091294610546,2014-11-15 15:34:12+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.791759469228055,1.024421123790615,3.8918202981106265,2.302585092994046,5.762051382780177,0,3.367295829986474,1.0986122886681098,1.3862943611198906,6.899723107284872,6.666474098856773,6.872128101338986,2014-11-15 15:34:34+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.924255797414532,0,1.0986122886681098,0.0,0.6931471805599453,6.900730664045173,6.6677461683264685,6.873163834212518,2014-11-15 15:34:34+01:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,6.593044534142437,5.945420608606575,0.0,0,0.0,0.0,0.0,6.901737206656574,6.669016213360616,0.0,2014-11-15 15:34:50+01:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,6.486160788944089,5.209486152841421,0.0,0,0.0,0.0,0.0,6.902742737158593,6.670260931117968,0.0,2014-11-15 15:50:35+01:00
clean,clean,clean,clean,0.0,0.0,2.302585092994046,0.0,3.9318256327243257,2.302585092994046,0.0,0,0.0,0.0,0.0,6.903747257584598,6.6715268677741575,0.0,2014-11-15 15:51:27+01:00
clean,clean,clean,clean,0.0,0.0,3.1780538303479458,0.0,6.650279048587422,5.62040086571715,0.0,0,0.0,0.0,0.0,6.904750769961838,6.672791303952361,0.0,2014-11-15 15:52:15+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.1113218879445512,4.07753744390572,2.833213344056216,5.749923630654056,0,1.9459101490553128,0.6061358035703155,1.791759469228055,4.394449154672439,4.369625553427576,6.874198495453294,2014-11-15 10:01:08-05:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.6390573296152584,1.1495536353672606,5.375278407684165,5.303304908059076,6.52039452433996,0,2.70805020110221,1.1239300966523995,2.6390573296152584,4.406719247264253,4.38207250598016,6.875232087276577,2014-11-15 11:12:41-05:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.7404131297240086,3.1354942159291497,2.6390573296152584,6.222080113260893,1,3.4011973816621555,0.0,1.3862943611198906,4.418840607796598,4.394477966551279,6.876264611890766,2014-11-15 11:21:47-05:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.784189633918261,3.4011973816621555,7.037027614686276,1,1.9459101490553128,0.0,0.6931471805599453,6.905753276311464,6.673914565540239,6.877296071497429,2014-11-15 17:24:06+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.4088102209041319,2.995732273553991,4.204692619390966,6.226536669287466,0,3.4011973816621555,0.0,1.3862943611198906,4.430816798843313,4.406732867291508,6.878326468291325,2014-11-15 11:29:58-05:00
clean,clean,clean,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6857338375272745,0.6931471805599453,1.9459101490553128,6.061456918928017,0,1.6094379124341005,0.0,1.0986122886681098,4.442651256490317,4.418851735043423,6.879355804460439,2014-11-15 11:31:15-05:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.9459101490553128,7.050122520269059,1,1.9459101490553128,0.0,0.6931471805599453,4.454347296253507,4.430810666563119,6.880384082186005,2014-11-15 11:40:41-05:00
clean,clean,clean,clean,0.0,0.0,2.9444389791664403,0.0,5.69035945432406,5.638354669333745,0.0,0,0.0,0.0,0.0,6.906754778648554,6.675145395569574,0.0,2014-11-15 17:44:51+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2995002420950808,3.951243718581428,2.3978952727983707,4.934473933130692,0,1.3862943611198906,0.0,1.0986122886681098,4.465908118654584,4.442505479759032,6.881411303642535,2014-11-15 12:57:36-05:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.6635616461296463,1.3862943611198906,5.673323267171493,0,3.332204510175204,0.0,0.0,3.912023005428146,3.602614760950797,6.882437470997847,2014-11-15 20:48:31+01:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,2.19722457733622,7.0630481633881725,0,1.9459101490553128,0.0,0.6931471805599453,6.907755278982137,6.676115712990502,6.883462586413092,2014-11-15 20:54:28+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.6635616461296463,1.3862943611198906,0.0,0,0.0,0.0,0.0,6.90875477931522,6.677366969886746,0.0,2014-11-15 21:00:05+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.951243718581428,2.3978952727983707,0.0,0,0.0,0.0,0.0,6.90975328164481,6.678621993824995,0.0,2014-11-15 21:02:13+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,2.4849066497880004,1.3442513578863775,4.787491742782046,4.248495242049359,6.439785942794825,0,2.6390573296152584,0.6931471805599453,2.4849066497880004,6.910750787961936,6.679574725165375,6.884486652042782,2014-11-16 00:20:20+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,1.791759469228055,5.8888779583328805,0,1.791759469228055,0.0,0.6931471805599453,6.911747300251674,6.680808866826293,6.885509670034818,2014-11-16 00:34:16+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.9444389791664403,1.791759469228055,0.0,0,0.0,0.0,0.0,6.912742820493176,6.682062126545985,0.0,2014-11-16 00:34:44+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.9459101490553128,1.1076737657992497,5.3706380281276624,4.07753744390572,5.62341564038524,0,3.4011973816621555,0.0,1.0986122886681098,6.913737350659685,6.683167520727366,6.88653164253051,2014-11-16 02:10:29+01:00
clean,clean,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,5.099866427824199,1,1.3862943611198906,0.0,1.0986122886681098,4.477336814478207,4.453306527237218,6.887552571664617,2014-11-15 21:11:14-05:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0.0,0.0,0.0,6.914730892718563,6.684321184888499,0.0,2014-11-16 03:13:53+01:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.791759469228055,7.061334366910438,1,1.9459101490553128,0.0,0.6931471805599453,6.915723448631314,6.684761627180224,6.888572459565364,2014-11-16 12:00:53+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.791759469228055,7.032624261028007,1,1.9459101490553128,0.0,0.6931471805599453,6.9167150203536085,6.686002881243021,6.889591308354466,2014-11-16 12:05:57+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.082218910376446,0,1.0986122886681098,0.0,0.6931471805599453,6.917705609835305,6.687242251893696,6.890609120147166,2014-11-16 12:11:14+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.156978985585555,0,1.0986122886681098,0.0,0.6931471805599453,6.918695219020472,6.688487525924467,6.891625897052253,2014-11-16 12:11:40+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6857338375272745,1.791759469228055,1.0986122886681098,4.7664383335842135,0,1.9459101490553128,0.0,0.0,6.919683849847411,6.689711224349617,3.912023005428146,2014-11-16 12:25:08+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,1.0986122886681098,0.0,0,0.0,0.0,0.0,6.920671504248683,6.690950789095772,0.0,2014-11-16 12:27:17+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0.0,0.0,0.0,6.921658184151129,6.692190479676267,0.0,2014-11-16 12:28:21+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.615791072035833,1,1.9459101490553128,0.0,0.6931471805599453,4.48863636973214,4.463475104256584,6.892641641172089,2014-11-16 10:04:45-05:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.302585092994046,2.6390573296152584,1.3670029148830425,5.093750200806762,3.218875824868201,5.094693597103146,0,3.4339872044851463,1.770706060030223,2.19722457733622,6.922643891475888,6.692979791259286,6.893656354602635,2014-11-16 17:21:21+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.923628628138427,6.694196107647226,0.0,2014-11-16 17:35:59+01:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.872117789475416,1,3.332204510175204,0.0,0.0,0.0,0.0,6.894670039433482,2014-11-16 18:11:14+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5850274614570103,2.4849066497880004,2.70805020110221,6.064947323867785,1,1.791759469228055,0.0,0.6931471805599453,6.92461239604856,6.694991016711394,6.895682697747868,2014-11-16 22:23:42+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6151281050908028,5.198497031265826,5.062595033026967,5.728475087246572,0,1.9459101490553128,0.0,1.0986122886681098,6.925595197110468,6.696081579823119,6.8966943316227125,2014-11-16 23:58:30+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.926577033222725,6.697306744367506,0.0,2014-11-17 00:04:53+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.5182347056347294,4.672828834461906,4.30406509320417,6.230481447578482,1,2.19722457733622,1.203972804325936,1.3862943611198906,6.927557906278317,6.698372341528764,6.897704943128636,2014-11-17 01:54:01+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.928537818164665,6.699604037582737,0.0,2014-11-17 01:54:19+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,5.662960480135946,1,1.3862943611198906,0.0,0.6931471805599453,4.499809670330265,4.472403766713698,6.898714534329988,2014-11-17 09:19:11-05:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,0.0,1,0.0,0.0,0.0,6.92951677076365,6.699586364707392,0.0,2014-11-17 15:25:58+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.786897381366708,0,3.367295829986474,0.0,0.0,0.6931471805599453,0.6918349851448102,6.899723107284872,2014-11-17 17:13:20+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.5137124545608538,3.6375861597263857,6.0330862217988015,4.68213122712422,0,1.6094379124341005,0.0,0.0,6.930494765951626,6.7006356273692775,4.127134385045092,2014-11-17 17:23:58+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,0.6931471805599453,6.152732694704104,0,1.791759469228055,0.0,0.6931471805599453,6.931471805599453,6.701864104197254,6.900730664045173,2014-11-17 17:24:33+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,0.0,0,0.0,0.0,0.0,6.932447891572509,6.703091379969998,0.0,2014-11-17 17:24:56+01:00
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.173786103901937,0,1.791759469228055,0.0,0.6931471805599453,6.933423025730715,6.704307740103754,6.901737206656574,2014-11-17 17:31:26+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.0,1,0.0,0.0,0.0,6.934397209928558,6.705465823670399,0.0,2014-11-17 18:14:50+01:00
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,2.70805020110221,1.9459101490553128,5.780743515792329,0,1.9459101490553128,0.0,1.0986122886681098,4.51085950651685,4.483431858609256,6.902742737158593,2014-11-17 12:19:45-05:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.70805020110221,1.9459101490553128,0.0,1,0.0,0.0,0.0,6.93537044601511,6.706670011068249,0.0,2014-11-17 18:27:21+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855252042233,2.995732273553991,2.302585092994046,4.983606621708336,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,6.9363427358340495,6.707746377073076,6.903747257584598,2014-11-17 20:01:56+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.19722457733622,1.006333633106656,4.672828834461906,3.688879454113936,6.4277013138829,0,2.5649493574615367,1.2321436812926323,2.079441541679836,6.937314081223682,6.70896576215355,6.904750769961838,2014-11-17 20:02:46+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5759957440853534,3.58351893845611,3.218875824868201,4.209655408733095,0,1.0986122886681098,1.8971199848858813,1.3862943611198906,6.93828448401696,6.710119893223304,6.905753276311464,2014-11-17 20:45:00+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,4.691347882229144,0,1.0986122886681098,0.0,0.6931471805599453,6.939253946041508,6.711271012769944,6.906754778648554,2014-11-17 21:28:16+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.762173934797756,0,1.791759469228055,0.0,0.0,6.940222469119639,6.712468075337656,3.4657359027997265,2014-11-17 21:40:48+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.993961427306569,0.0,0.0,0,0.0,0.0,0.0,2.772588722239781,2.5344763090665,2.70805020110221,2014-11-18 00:55:20+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.970291913552122,4.7535901911063645,5.993961427306569,0,1.0986122886681098,0.0,0.0,2.833213344056216,2.6107912925038512,2.772588722239781,2014-11-18 00:55:50+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.3694478524670215,4.736198448394496,6.054439346269371,0,1.0986122886681098,0.0,0.0,2.8903717578961645,2.681691929426075,2.833213344056216,2014-11-18 00:57:01+03:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.755742213586912,0,2.6390573296152584,0.0,0.0,2.9444389791664403,2.7478960348135355,4.30406509320417,2014-11-18 00:58:36+03:00
clean,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5649034197194769,4.060443010546419,2.302585092994046,6.071507254781518,1,3.4011973816621555,0.0,0.6931471805599453,6.941190055068375,6.713456978170645,6.907755278982137,2014-11-18 00:07:27+01:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,6.278521424165844,5.442417710521793,0.0,0,0.0,0.0,0.0,6.942156705699469,6.714638072601441,0.0,2014-11-18 00:28:37+01:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,6.278521424165844,5.442417710521793,0.0,0,0.0,0.0,0.0,6.943122422819428,6.715830061573053,0.0,2014-11-18 00:41:47+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,3.746558565700614,0,0.0,0.0,0.0,6.944087208229528,6.717040085573544,0.0,2014-11-18 00:42:19+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,3.688879454113936,7.064759027791802,0,1.9459101490553128,0.6931471805599453,0.6931471805599453,6.944087208229528,6.718147733584666,6.90875477931522,2014-11-18 01:48:16+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.280530627440069,4.394449154672439,4.418840607796598,7.043450994436037,0,2.3978952727983707,0.5108256237659907,1.3862943611198906,6.945051063725834,6.719228158511362,6.90975328164481,2014-11-18 03:10:59+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.887552571664617,0,2.19722457733622,0.0,0.6931471805599453,6.946013991099227,6.720432019317687,6.910750787961936,2014-11-18 03:12:51+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.8371485045451609,3.332204510175204,3.970291913552122,6.177425307294476,0,2.3978952727983707,0.0,1.0986122886681098,6.946975992135418,6.720652654380412,6.92951677076365,2014-11-18 13:51:04+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5883193606261692,3.5263605246161616,3.828641396489095,5.600272098286537,0,2.079441541679836,1.0986122886681098,0.6931471805599453,6.947937068614969,6.721806727761977,6.912742820493176,2014-11-18 14:24:06+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.77912349311153,4.736198448394496,6.766191714660351,0,2.302585092994046,0.0,0.6931471805599453,6.948897222313312,6.72298081898556,6.913737350659685,2014-11-18 14:43:15+01:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,3.784189633918261,6.267200548541362,0,1.791759469228055,0.0,0.6931471805599453,6.949856455000773,6.724172909510744,6.914730892718563,2014-11-18 14:49:49+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8416185151471991,3.7612001156935615,3.8501476017100575,5.924637695452399,1,2.302585092994046,0.6931471805599453,1.3862943611198906,6.950814768442584,6.725317130476321,6.915723448631314,2014-11-18 15:26:28+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,5.755742213586912,0,2.6390573296152584,0.0,0.0,6.951772164398911,6.725775895854319,4.31748811353631,2014-11-18 23:26:22+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.0986122886681098,5.786897381366708,0,3.367295829986474,0.0,0.0,3.9318256327243257,3.623306544632779,6.9167150203536085,2014-11-18 23:53:37+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,5.805134968916488,0,3.367295829986474,0.0,0.0,3.951243718581428,3.649618706307013,6.917705609835305,2014-11-19 00:16:45+01:00
