buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.49650756146648,0.0,0.0,0,0.0,0.0,0.0,3.9318256327243257,3.79287778910478,0.0,2017-04-28 11:07:21+01:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.973279507552487,0,2.302585092994046,0.0,0.0,6.059123195581797,5.760363112398048,4.30406509320417,2017-05-02 16:52:50+01:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.791759469228055,5.662960480135946,0,2.302585092994046,0.0,0.0,6.061456918928017,5.756973682834327,4.31748811353631,2017-05-05 20:11:19+01:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.58351893845611,0,1.3862943611198906,3.4657359027997265,0.6931471805599453,6.063785208687608,5.732067935186095,4.330733340286331,2017-05-19 13:29:42+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7651185887780966,4.174387269895637,2.5649493574615367,5.847401702431117,0,2.079441541679836,3.506557897319982,1.3862943611198906,6.066108090103747,5.733647537532212,4.343805421853684,2017-05-20 09:13:10+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.095824562432225,1,1.6094379124341005,0.0,0.6931471805599453,6.068425588244111,5.736877570326907,4.356708826689592,2017-05-20 09:13:10+01:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,5.351858133476067,0,1.9459101490553128,3.737669618283368,0.6931471805599453,6.07073772800249,5.740048805337963,4.3694478524670215,2017-05-20 09:47:43+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.58351893845611,0,1.3862943611198906,0.6931471805599453,0.6931471805599453,3.1354942159291497,2.796623336397277,4.382026634673881,2017-05-20 15:15:08+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.079441541679836,2.19722457733622,1.2640795307688937,4.02535169073515,3.044522437723423,6.095824562432225,0,3.218875824868201,3.1849742731925192,1.9459101490553128,3.1780538303479458,2.855850035518183,4.394449154672439,2017-05-20 15:15:08+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7651185887780966,4.174387269895637,2.5649493574615367,5.851244166332663,0,2.079441541679836,0.0,1.3862943611198906,3.218875824868201,2.911757664474409,4.406719247264253,2017-05-20 15:20:05+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.124683390894205,1,1.791759469228055,0.0,0.6931471805599453,3.258096538021482,2.9647106415437805,4.418840607796598,2017-05-20 15:20:05+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,5.351858133476067,0,1.9459101490553128,0.0,0.6931471805599453,3.295836866004329,3.0150000535285235,4.430816798843313,2017-05-20 15:20:05+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.791759469228055,1.011559791380117,3.784189633918261,2.19722457733622,5.773308537304811,0,2.9444389791664403,2.1400661634962708,1.6094379124341005,3.332204510175204,3.062877986273131,4.442651256490317,2017-05-20 15:22:17+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8901604931502559,1.791759469228055,1.6094379124341005,5.821071561179301,1,1.791759469228055,0.0,1.3862943611198906,3.367295829986474,3.108456706713628,4.454347296253507,2017-05-20 16:42:24+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.147494476813453,0,2.833213344056216,0.0,0.0,3.4011973816621555,3.15210901670736,4.465908118654584,2017-05-20 17:16:00+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,2.995732273553991,5.908082938168931,0,1.6094379124341005,0.0,0.6931471805599453,3.4339872044851463,3.1939527832886188,4.477336814478207,2017-05-20 17:35:50+02:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.951243718581428,3.7649361935752688,0.0,2017-05-20 17:41:00+02:00
clean,clean,clean,clean,0.0,0.0,2.302585092994046,0.0,4.532599493153256,3.6635616461296463,0.0,0,0.0,0.0,0.0,3.951243718581428,3.787796221008061,0.0,2017-05-20 18:10:09+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8170488696346642,2.833213344056216,2.5649493574615367,5.769362120302183,0,2.4849066497880004,3.449987545831587,1.0986122886681098,6.073044534100405,5.742274573611908,4.48863636973214,2017-05-20 21:29:32+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,1.0422029620920688,4.02535169073515,1.3862943611198906,5.526448459373285,0,2.9444389791664403,0.0,1.0986122886681098,3.4657359027997265,3.233585299557709,4.499809670330265,2017-05-20 23:52:45+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5007888766979517,1.9459101490553128,0.0,5.791488055075306,0,2.8903717578961645,0.0,0.6931471805599453,3.49650756146648,3.271092062735561,4.51085950651685,2017-05-21 12:42:59+02:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.833213344056216,2.5649493574615367,0.0,0,0.0,0.0,0.0,3.970291913552122,3.8081906044193294,0.0,2017-05-21 15:46:58+02:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,4.127134385045092,1.3862943611198906,0.0,0,0.0,0.0,0.0,3.9889840465642745,3.827658062715276,0.0,2017-05-22 18:30:52+02:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,10.829807820047462,0,0.0,0.0,0.0,1.0986122886681098,0.9757848092942356,0.0,2017-05-23 17:17:52+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.007333185232471,3.8455859685133142,0.0,2017-05-24 09:16:30+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.206575926724928,0,2.3978952727983707,3.688879454113936,0.6931471805599453,1.0986122886681098,1.2942632799957174,4.5217885770490405,2017-05-24 11:37:23+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,4.007333185232471,3.8661923362137554,0.0,2017-05-24 15:06:00+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5107726371591775,2.9444389791664403,1.791759469228055,5.4510384535657,0,2.70805020110221,0.0,0.0,1.3862943611198906,1.5362160063092591,4.532599493153256,2017-05-24 15:06:20+02:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.3862943611198906,5.720311776607412,0,2.302585092994046,0.0,0.0,1.6094379124341005,1.7311196217488325,4.543294782270004,2017-05-24 15:06:20+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.295836866004329,2.19722457733622,0.0,0,0.0,0.0,0.0,4.02535169073515,3.886889262948593,0.0,2017-05-24 15:21:56+02:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.120983351265121,0,2.302585092994046,0.0,0.0,6.075346031088684,5.667976516227519,5.135798437050262,2017-06-29 23:44:15+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.736572297479192,1,2.302585092994046,0.0,0.0,6.077642243349034,5.670752677435441,4.564348191467836,2017-06-30 08:25:43+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.9459101490553128,0,1.6094379124341005,0.0,0.0,6.07993319509559,5.674181004668764,2.302585092994046,2017-06-30 08:34:15+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.736572297479192,0,2.302585092994046,0.0,0.0,6.082218910376446,5.677404337480949,4.574710978503383,2017-06-30 11:12:09+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,2.19722457733622,2.079441541679836,5.918893854273146,1,1.6094379124341005,4.034240638152395,1.0986122886681098,6.084499413075172,5.680782490098641,4.584967478670572,2017-06-30 11:41:49+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.6094379124341005,5.902633333401366,0,1.6094379124341005,0.0,0.6931471805599453,6.0867747269123065,5.6841875746251045,4.59511985013459,2017-06-30 11:41:49+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,4.07753744390572,4.07753744390572,0,1.0986122886681098,4.465908118654584,0.6931471805599453,6.089044875446846,5.687546274355601,3.951243718581428,2017-06-30 12:08:37+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,3.258096538021482,0,0.6931471805599453,0.0,0.0,6.091309882077698,5.6908865545821845,0.6931471805599453,2017-06-30 12:40:48+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,3.4339872044851463,0,0.6931471805599453,0.0,0.0,6.093569770045136,5.694257464778559,1.0986122886681098,2017-06-30 12:40:48+02:00
clean,clean,clean,clean,0.6931471805599453,4.51085950651685,4.51085950651685,2.0069899894688925,6.297109319933935,8.756997183623554,4.759701745652367,0,2.833213344056216,0.0,0.0,6.095824562432225,5.697594833541574,4.605170185988092,2017-06-30 12:57:49+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.636836922344623,2.3978952727983707,1.3862943611198906,5.2652775124698366,0,1.6094379124341005,0.0,0.6931471805599453,6.09807428216624,5.700818054167684,4.61512051684126,2017-06-30 14:33:34+02:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,5.902633333401366,0,1.6094379124341005,0.0,0.6931471805599453,6.100318952020064,5.704155707396859,4.624972813284271,2017-06-30 14:33:34+02:00
buggy,clean,clean,clean,1.0986122886681098,3.4011973816621555,4.110873864173311,1.8264351660731888,5.7430031878094825,5.771441123130016,5.15675380222625,0,3.218875824868201,4.240333950305035,4.02535169073515,6.102558594613569,5.707468488880647,4.634728988229636,2017-06-30 14:44:04+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.791759469228055,0.8020259974934366,3.951243718581428,1.0986122886681098,6.262636067432774,0,3.1780538303479458,0.0,1.0986122886681098,0.0,0.0,4.6443908991413725,2017-06-30 14:46:55+02:00
buggy,buggy,clean,clean,0.0,0.0,5.043425116919247,0.0,6.782192056006791,8.816111895794005,0.0,0,0.0,0.0,0.0,0.6931471805599453,0.6931410289170651,0.0,2017-06-30 14:53:23+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6929390103827757,0.0,7.284820912568604,6.592359367962841,0,2.4849066497880004,0.0,0.0,5.568344503761097,4.593048837472789,3.970291913552122,2017-06-30 15:45:02+02:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.3862943611198906,5.733341276897746,1,2.302585092994046,0.0,0.0,6.104793232414985,5.710672106373801,4.653960350157523,2017-06-30 16:09:19+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8289673444885405,3.332204510175204,3.828641396489095,6.571582997369922,0,3.044522437723423,0.0,1.6094379124341005,1.0986122886681098,1.0984872197779094,4.663439094112067,2017-06-30 16:28:46+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9134405665472242,4.532599493153256,3.610917912644224,5.54907608489522,1,1.791759469228055,0.0,1.0986122886681098,6.107022887742255,5.713948176988761,4.672828834461906,2017-06-30 16:31:18+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,4.59511985013459,7.311218384419629,0.0,0,0.0,0.0,0.0,4.04305126783455,3.82728290764803,0.0,2017-06-30 16:32:44+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.153291594497779,0,2.70805020110221,0.0,0.0,4.060443010546419,3.848799647061579,4.68213122712422,2017-06-30 15:45:28+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.159055299214529,0,2.70805020110221,0.0,0.0,4.07753744390572,3.869880648388389,4.691347882229144,2017-06-30 15:45:49+01:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,3.912023005428146,2.302585092994046,0.0,0,0.0,0.0,0.0,4.0943445622221,3.8905257045086383,0.0,2017-06-30 16:46:38+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,4.882801922586371,0,2.8903717578961645,0.0,0.6931471805599453,6.1092475827643655,5.717219998721099,4.700480365792417,2017-06-30 16:48:17+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.2317849632142115,4.955827057601261,0.0,5.783312230279506,0,2.995732273553991,0.0,0.6931471805599453,0.0,0.0,4.709530201312334,2017-06-30 17:26:53+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,1.0357863592482903,3.9889840465642745,4.394449154672439,5.286750730176571,0,3.044522437723423,0.0,0.6931471805599453,0.6931471805599453,0.6928120656090304,4.718498871295094,2017-06-30 23:19:20+02:00
clean,clean,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3919285837780187,2.772588722239781,2.70805020110221,5.096812990337308,0,2.9444389791664403,0.0,0.0,1.0986122886681098,1.0983617604564555,4.727387818712341,2017-06-30 23:40:44+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.302585092994046,2.833213344056216,1.5430503309761274,3.4657359027997265,3.737669618283368,5.808517794920109,0,3.218875824868201,3.3520946686544235,2.833213344056216,6.111467339502679,5.7180991515284045,4.736198448394496,2017-07-01 22:13:45+01:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,1.9459101490553128,1.2667170020762848,0.0,3.713572066704308,4.5521209648982754,0,2.19722457733622,3.3956263366127,1.9459101490553128,6.113682179832232,5.721376268817759,4.74493212836325,2017-07-01 22:16:22+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,4.30406509320417,0,2.19722457733622,0.6931471805599453,0.6931471805599453,6.115892125483034,5.724607884125875,1.3862943611198906,2017-07-01 22:45:21+01:00
clean,clean,clean,clean,1.0986122886681098,2.5649493574615367,2.995732273553991,1.4616369804645613,1.0986122886681098,5.476463551931511,5.305136170833758,0,2.833213344056216,2.9106329430359867,2.995732273553991,6.118097198041348,5.727866473363183,5.10594547390058,2017-07-01 22:45:54+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.258096538021482,0.0,0.0,0,1.0986122886681098,0.0,0.6931471805599453,6.12029741895095,5.731115202877047,1.6094379124341005,2017-07-01 22:45:54+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,1.0986122886681098,5.616771097666572,1,2.8903717578961645,0.6931471805599453,0.6931471805599453,6.1224928095143865,5.730648875574056,4.762173934797756,2017-07-03 21:27:59+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,3.4657359027997265,0,0.6931471805599453,0.0,0.0,6.124683390894205,5.733852435448586,1.3862943611198906,2017-07-03 21:55:21+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.30406509320417,0,1.0986122886681098,2.3978952727983707,0.6931471805599453,6.126869184114185,5.723792491253811,4.770684624465665,2017-07-10 22:33:41+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.204006687076795,0,2.8903717578961645,0.0,0.0,5.572154032177765,4.589831406512616,4.77912349311153,2017-07-12 06:44:58+02:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,7.919356190660617,0,0.0,0.0,0.0,6.129050210060545,5.715962359977541,0.0,2017-07-16 21:00:37+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,5.1029105702054265,0,2.302585092994046,4.634728988229636,0.6931471805599453,6.129050210060545,5.717582761420481,4.836281906951478,2017-07-17 18:32:17+01:00
clean,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.670100638950124,1.9459101490553128,2.3978952727983707,5.83773044716594,1,2.5649493574615367,2.772588722239781,0.6931471805599453,6.131226489483141,5.720709680432361,4.795790545596741,2017-07-17 20:32:34+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,1.0536897582776954,2.995732273553991,2.3978952727983707,3.001597393006389,0,2.3978952727983707,0.0,0.0,6.133398042996649,5.723687740786475,5.14166355650266,2017-07-18 00:19:54+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,2.8903717578961645,1.5673923402693477,0.0,5.552959584921617,5.507177576700295,0,1.9459101490553128,0.0,0.0,6.135564891081739,5.726950052109943,4.02535169073515,2017-07-18 00:19:54+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.9459101490553128,0,2.302585092994046,0.0,0.0,6.137727054086234,5.730201755355713,4.812184355372417,2017-07-18 00:19:54+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.6931471805599453,1.9459101490553128,1,2.302585092994046,0.0,0.0,6.139884552226255,5.733442919288946,4.820281565605037,2017-07-18 00:19:54+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,2.6390573296152584,5.476463551931511,1,2.3978952727983707,2.833213344056216,0.6931471805599453,6.142037405587356,5.735286379011193,4.8283137373023015,2017-07-18 18:07:12+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8632909694366717,1.791759469228055,1.791759469228055,6.1167747380734285,0,3.091042453358316,2.512305623976115,1.3862943611198906,6.144185634125646,5.7383655721685285,4.836281906951478,2017-07-18 19:59:07+01:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,1.791759469228055,1.791759469228055,0.0,0,0.0,0.0,0.0,4.110873864173311,3.872193523296255,0.0,2017-07-19 06:49:38+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.765191102784844,0,2.302585092994046,0.0,0.0,6.1463292576688975,5.715471884150444,4.844187086458591,2017-08-01 22:57:26+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.0986122886681098,5.902633333401366,0,2.079441541679836,2.70805020110221,0.6931471805599453,5.575949103146316,4.575570958559254,4.852030263919617,2017-08-02 20:00:08+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.916202062607435,0,2.19722457733622,0.0,0.6931471805599453,6.148468295917647,5.717182834511232,4.859812404361672,2017-08-02 19:43:42+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.302585092994046,1.0986122886681098,0.0,0,0.0,0.0,0.0,4.127134385045092,3.863406570707223,0.0,2017-08-02 21:08:00+02:00
clean,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,2.3978952727983707,1.299958503039707,3.218875824868201,5.298317366548036,11.804179679131916,0,3.091042453358316,4.310799125385514,1.6094379124341005,6.150602768446279,5.720397438626837,5.204006687076795,2017-08-02 20:38:07+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,6.173786103901937,0,2.3978952727983707,2.772588722239781,0.6931471805599453,6.152732694704104,5.7236704840425165,4.875197323201151,2017-08-02 20:38:07+01:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,5.796057750765372,0,2.302585092994046,0.0,0.0,6.154858094016418,5.726932851571609,4.882801922586371,2017-08-02 20:38:07+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.0986122886681098,2.4849066497880004,1,2.302585092994046,0.0,0.0,6.156978985585555,5.730184610658068,4.890349128221754,2017-08-02 20:38:07+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.799092654460526,0,2.302585092994046,0.0,0.0,6.159095388491933,5.733425830070594,4.897839799950911,2017-08-02 20:38:07+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.127134385045092,0,0.6931471805599453,3.5263605246161616,0.6931471805599453,6.161207321695077,5.736656577911363,4.90527477843843,2017-08-02 20:38:07+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,5.468060141135132,5.9176983968683725,0,0.6931471805599453,0.0,0.0,5.579729825986222,4.578072033659684,4.060443010546419,2017-08-09 17:35:13+02:00
clean,clean,clean,clean,0.0,0.0,2.302585092994046,0.0,0.0,5.468060141135132,0.0,0,0.0,0.0,0.0,4.143134726391533,3.870571992004194,0.0,2017-08-09 17:58:59+02:00
buggy,clean,clean,clean,0.6931471805599453,3.258096538021482,3.258096538021482,1.6569642221394727,7.431299675155903,5.83773044716594,4.150724895658208,0,2.8903717578961645,0.0,0.0,5.583496308781699,4.588258338409464,4.912654885736052,2017-08-09 18:20:54+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.170483995038151,1,2.8903717578961645,0.0,0.0,5.58724865840025,4.598377522951136,4.919980925828125,2017-08-09 18:20:54+02:00
clean,clean,clean,clean,0.0,0.0,3.258096538021482,0.0,7.431299675155903,5.83773044716594,0.0,0,0.0,0.0,0.0,4.158883083359672,3.8911514939768415,0.0,2017-08-09 18:37:12+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6222528069524389,1.791759469228055,1.0986122886681098,6.876264611890766,0,3.044522437723423,3.4339872044851463,1.0986122886681098,6.163314804034641,5.727092418820581,4.927253685157205,2017-08-09 15:21:00-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,7.501634457883413,0,3.044522437723423,0.0,0.6931471805599453,6.16541785423142,5.730036282660744,4.934473933130692,2017-08-09 19:24:18-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.791759469228055,1.044540706288882,3.4657359027997265,2.4849066497880004,6.258050656265029,0,3.218875824868201,1.5040773967762742,1.0986122886681098,6.1675164908883415,5.732173677608075,4.941642422609304,2017-08-10 09:57:39-04:00
buggy,buggy,buggy,buggy,0.0,0.0,5.5093883366279774,0.0,7.972466015974565,9.169518377455928,0.0,0,0.0,0.0,0.0,6.169610732491456,5.735384671311526,0.0,2017-08-10 10:16:27-04:00
clean,clean,clean,clean,0.0,0.0,2.8903717578961645,0.0,5.393627546352362,1.791759469228055,0.0,0,0.0,0.0,0.0,4.174387269895637,3.909505438449525,0.0,2017-08-10 11:00:38-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7908190321690077,3.8501476017100575,2.995732273553991,5.810142490647111,1,2.302585092994046,3.7534179752515073,1.3862943611198906,6.171700597410915,5.734530681344507,4.948759890378168,2017-08-12 16:00:48-04:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,3.8501476017100575,2.995732273553991,0.0,1,0.0,0.0,0.0,4.189654742026425,3.924914395826488,0.0,2017-08-12 16:13:46-04:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.0986122886681098,5.799092654460526,0,2.302585092994046,0.0,0.0,6.173786103901937,5.737717396481204,4.955827057601261,2017-08-12 16:32:49-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.4849066497880004,1.0986122886681098,0.0,1,0.0,0.0,0.0,4.204692619390966,3.944423552655645,0.0,2017-08-12 16:44:01-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,4.852030263919617,0,1.6094379124341005,0.0,0.0,5.5909869805108565,4.603770670193196,3.367295829986474,2017-08-13 17:54:21+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,4.927253685157205,0,1.6094379124341005,0.0,0.0,4.219507705176107,3.961973366241724,3.4011973816621555,2017-08-13 12:01:20-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0,0.0,0.0,0.0,4.23410650459726,3.980644892514943,0.0,2017-08-13 14:05:17-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,1.0018531855914667,3.4339872044851463,1.6094379124341005,4.698205051955281,0,1.6094379124341005,3.8394523125933104,1.6094379124341005,6.175867270105761,5.735900265515035,4.962844630259907,2017-08-15 11:00:04-04:00
buggy,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4388898540355986,2.6390573296152584,3.555348061489413,4.875197323201151,0,2.5649493574615367,3.80666248977032,0.6931471805599453,6.1779441140506,5.739054000010461,4.969813299576001,2017-08-15 11:54:49-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.0885098497868309,2.302585092994046,2.6390573296152584,4.8283137373023015,1,0.6931471805599453,4.127134385045092,1.6094379124341005,1.791759469228055,0.8259355910993519,4.976733742420574,2017-08-15 16:48:08-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.320376478816581,3.4011973816621555,2.5649493574615367,5.988961416889864,0,1.9459101490553128,1.3862943611198906,1.0986122886681098,6.180016653652572,5.740351970285605,4.983606621708336,2017-08-16 13:12:21-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4735597271940053,3.332204510175204,5.049856007249537,4.363098624788363,0,1.6094379124341005,0.0,0.0,6.182084906716632,5.74204242066915,4.07753744390572,2017-08-17 09:15:51-04:00
