buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,7.241366283322318,1,1.3862943611198906,0.0,0.6931471805599453,5.1647859739235145,4.831134320255467,6.356107660695892,2010-01-04 00:50:19+00:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.795790545596741,4.852030263919617,7.470224135899966,0,1.791759469228055,2.19722457733622,0.6931471805599453,5.998936561946683,5.760818856082819,6.3578422665081,2010-01-04 02:06:40+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,1.9459101490553128,7.466227556215481,0,1.791759469228055,0.0,0.6931471805599453,6.001414877961151,5.763954872562095,6.359573868672378,2010-01-04 02:11:33+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,7.241366283322318,0,1.3862943611198906,1.0986122886681098,0.6931471805599453,5.170483995038151,4.834793066131515,6.361302477572996,2010-01-06 03:40:24+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,7.8009820712577405,1,1.791759469228055,1.0986122886681098,0.6931471805599453,5.176149732573829,4.84270437639752,6.363028103540465,2010-01-06 03:44:23+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4964863155519618,3.4657359027997265,3.218875824868201,8.197676395444438,1,1.6094379124341005,1.0986122886681098,1.0986122886681098,5.181783550292085,4.850460427766859,6.364750756851911,2010-01-06 04:54:24+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.1982726048487888,4.127134385045092,3.367295829986474,6.808303200010477,0,1.6094379124341005,1.252762968495368,1.6094379124341005,5.187385805840755,4.858213562907291,6.493753839851686,2010-01-06 05:23:32+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,0.0,8.444622498581403,0,1.6094379124341005,0.0,0.6931471805599453,5.19295685089021,4.865922712246619,6.368187186350492,2010-01-06 05:41:19+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.6931471805599453,6.570882962339584,0,1.6094379124341005,0.0,0.6931471805599453,5.198497031265826,4.8728720401522345,6.369900982828227,2010-01-06 14:12:19+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.552959584921617,0,1.6094379124341005,0.0,0.0,6.003887067106539,5.76049271705992,4.7535901911063645,2010-01-07 01:19:24+00:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,7.469654172932128,0,1.791759469228055,1.0986122886681098,0.6931471805599453,6.0063531596017325,5.76362101865486,6.371611847231857,2010-01-07 01:29:59+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,7.356279876550748,1,1.9459101490553128,1.791759469228055,0.6931471805599453,5.204006687076795,4.877232281549467,6.373319789577012,2010-01-08 04:27:58+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,8.448271745949816,0,1.6094379124341005,1.0986122886681098,0.6931471805599453,5.209486152841421,4.883758974307687,6.375024819828097,2010-01-08 16:55:36+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.912023005428146,3.555348061489413,7.24422751560335,1,1.3862943611198906,1.0986122886681098,0.6931471805599453,6.008813185442595,5.7625270654700085,6.376726947898627,2010-01-08 23:18:44+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.990576881743923,0,1.791759469228055,1.791759469228055,0.6931471805599453,6.0112671744041615,5.765621008853685,6.3784261836515865,2010-01-08 23:47:34+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.552959584921617,0,1.6094379124341005,0.0,0.0,6.013715156042802,5.7685550172078015,4.762173934797756,2010-01-09 01:54:09+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.802618063442671,0,1.791759469228055,1.3862943611198906,0.6931471805599453,5.214935757608986,4.889003292217227,6.380122536899765,2010-01-09 19:49:54+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.158883083359672,4.61512051684126,7.254884810077338,0,1.3862943611198906,0.0,0.6931471805599453,6.016157159698354,5.769841621049346,6.3818160174060985,2010-01-09 21:47:10+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,2.079441541679836,5.337538079701318,0,1.3862943611198906,0.0,0.0,6.018593214496234,5.772951972141792,5.181783550292085,2010-01-09 21:50:27+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,2.4849066497880004,6.456769655572163,0,2.19722457733622,0.0,0.0,6.021023349349527,5.775946999383372,5.187385805840755,2010-01-09 23:02:29+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.9459101490553128,1.2243535599343327,3.58351893845611,2.8903717578961645,6.541991537725525,0,1.791759469228055,1.9459101490553128,1.6094379124341005,6.023447592961033,5.779043177823399,6.511745329644728,2010-01-09 23:02:40+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.791759469228055,7.861341795599989,0,1.3862943611198906,0.0,0.6931471805599453,6.025865973825314,5.782095452868366,6.385194398997726,2010-01-09 23:25:10+00:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.86172707782398,0,1.3862943611198906,0.0,0.6931471805599453,6.028278520230698,5.785172834059868,6.386879319362645,2010-01-09 23:25:15+00:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.86172707782398,0,1.3862943611198906,0.0,0.6931471805599453,6.030685260261263,5.788203656872639,6.38856140554563,2010-01-09 23:49:25+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,7.862112211662748,0,1.3862943611198906,0.0,0.6931471805599453,6.0330862217988015,5.791262300052037,6.39024066706535,2010-01-09 23:49:31+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,7.862112211662748,0,1.3862943611198906,0.0,0.6931471805599453,6.035481432524756,5.794311641596536,6.391917113392602,2010-01-09 23:49:36+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,3.044522437723423,7.86288203464149,0,1.3862943611198906,0.0,0.6931471805599453,6.037870919922137,5.7973516352150725,6.393590753950631,2010-01-09 23:49:44+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.45833828334479,0,2.19722457733622,0.0,0.0,5.220355825078324,4.89556378191429,5.198497031265826,2010-01-10 06:50:35+00:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,2.19722457733622,2.079441541679836,5.940171252720432,1,1.6094379124341005,1.791759469228055,0.6931471805599453,4.795790545596741,4.454610117220611,6.523562306149512,2010-01-12 00:56:51+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.802618063442671,0,1.791759469228055,1.0986122886681098,0.6931471805599453,4.804021044733257,4.466164713433789,6.396929655216146,2010-01-12 00:59:13+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.791759469228055,0.8983414414928086,5.438079308923196,5.41164605185504,6.839476438228843,0,1.9459101490553128,2.322387720290225,1.791759469228055,4.812184355372417,4.477498581487268,6.398594934535208,2010-01-12 02:06:46+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6929099970809922,3.713572066704308,3.6635616461296463,6.268148865350222,0,1.3862943611198906,2.251291798606496,1.0986122886681098,5.225746673713202,4.898295606192584,6.400257445308821,2010-01-12 14:09:30+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,6.774223886357614,0,1.3862943611198906,0.0,0.6931471805599453,5.231108616854587,4.905273924458452,6.401917196727186,2010-01-12 19:28:21+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,2.5649493574615367,4.927253685157205,0,1.3862943611198906,0.0,0.0,4.820281565605037,4.487363734258687,5.209486152841421,2010-01-12 19:35:49+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8328850576592938,3.737669618283368,2.302585092994046,6.9942387388702745,0,2.19722457733622,1.0986122886681098,0.6931471805599453,4.8283137373023015,4.498546364518972,6.532334292222349,2010-01-12 19:39:20+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,3.1354942159291497,7.867488568699128,0,1.3862943611198906,0.0,0.6931471805599453,6.040254711277414,5.793382808885853,6.405228458030842,2010-01-13 03:36:30+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.970291913552122,1.791759469228055,7.802618063442671,0,1.791759469228055,0.6931471805599453,0.6931471805599453,6.042632833682381,5.796425675817336,6.406879986069314,2010-01-13 03:36:36+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.9107532864927644,5.093750200806762,1.791759469228055,6.7642697459733805,0,1.3862943611198906,0.0,0.6931471805599453,6.045005314036012,5.799459285618571,6.536691597591305,2010-01-13 03:36:43+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,7.88193748927207,0,1.3862943611198906,0.0,0.6931471805599453,6.0473721790462776,5.802483745402071,6.410174881966167,2010-01-13 03:36:49+00:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855252042233,1.9459101490553128,0.6931471805599453,5.802118375377063,0,2.19722457733622,0.0,0.0,6.049733455231958,5.805499084831259,5.225746673713202,2010-01-13 03:36:55+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6019232301241313,3.295836866004329,0.6931471805599453,7.208600337960199,0,1.3862943611198906,0.0,0.6931471805599453,6.052089168924417,5.808505281790555,6.541029999189903,2010-01-13 03:37:04+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.791759469228055,1.0418973653305432,3.258096538021482,0.6931471805599453,6.687607236647726,0,2.19722457733622,0.8472978603872036,1.3862943611198906,6.054439346269371,5.811502467755148,6.542471960506805,2010-01-13 03:37:13+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,2.302585092994046,6.582025138892826,0,1.6094379124341005,0.6931471805599453,0.6931471805599453,6.056784013228625,5.812607309366981,6.415096959171596,2010-01-14 00:00:38+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,5.830415125589567,0,2.19722457733622,0.0,0.0,6.059123195581797,5.815592320437849,5.241747015059643,2010-01-14 00:00:44+00:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7771590410129225,2.302585092994046,2.772588722239781,3.218875824868201,0,1.0986122886681098,0.0,0.0,6.061456918928017,5.818518777221117,5.247024072160486,2010-01-14 00:33:05+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.889833751394295,0,1.3862943611198906,0.0,0.6931471805599453,6.063785208687608,5.821486168142819,6.416732282512326,2010-01-14 00:33:13+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.2546314020617583,3.4657359027997265,3.367295829986474,7.247080584585756,0,1.3862943611198906,0.0,0.6931471805599453,6.066108090103747,5.82439254953167,6.54965074223381,2010-01-14 01:07:13+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.4849066497880004,1.2703748710559637,4.61512051684126,4.465908118654584,7.103546319675249,0,1.9459101490553128,1.3397743454849975,2.3978952727983707,6.068425588244111,5.827342405857934,6.419994928147142,2010-01-14 01:07:28+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.552959584921617,0,1.6094379124341005,0.0,0.0,6.07073772800249,5.830274267622518,4.770684624465665,2010-01-14 01:13:45+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.472500744737558,0,1.791759469228055,0.6931471805599453,0.6931471805599453,6.073044534100405,5.83318807187519,6.421622267806518,2010-01-14 01:26:09+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.791759469228055,1.1472111552866333,2.772588722239781,0.6931471805599453,4.646312129319266,0,1.9459101490553128,0.0,0.0,6.075346031088684,5.836063293349243,5.2574953720277815,2010-01-14 01:57:59+00:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.6094379124341005,1.791759469228055,1.0276646607161648,5.8888779583328805,0.6931471805599453,5.196284640982885,0,2.19722457733622,0.0,0.0,5.236441962829949,4.909829600383972,6.669498089857879,2010-01-14 04:33:50+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.6094379124341005,1.0409243079232036,4.5217885770490405,1.3862943611198906,4.740574822994295,0,1.6094379124341005,0.2876820724517809,0.6931471805599453,5.241747015059643,4.915087691694978,6.452048954437226,2010-01-15 05:02:27+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.6094379124341005,1.6094379124341005,4.727387818712341,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.247024072160486,4.922391391249199,6.42648845745769,2010-01-15 05:05:41+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,7.990576881743923,0,1.791759469228055,2.079441541679836,0.6931471805599453,5.25227342804663,4.926812701159324,6.428105272684596,2010-01-16 14:14:12+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.5380236330311285,5.91350300563827,5.342334251964811,7.734230706533928,1,1.791759469228055,1.8325814637483104,1.6094379124341005,5.2574953720277815,4.933853375089862,6.429719478039138,2010-01-16 16:22:20+00:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.893572073504902,1,1.3862943611198906,1.0986122886681098,0.6931471805599453,5.262690188904886,4.941010502799959,6.431331081933479,2010-01-16 16:33:23+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5283976829143565,4.454347296253507,2.4849066497880004,6.543911845564792,0,1.3862943611198906,0.0,0.6931471805599453,6.077642243349034,5.832101097611048,6.563855526532128,2010-01-17 04:20:22+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.19722457733622,2.5649493574615367,1.2634792712407876,4.927253685157205,4.962844630259907,6.465280345240072,0,2.19722457733622,0.0,1.3862943611198906,6.07993319509559,5.835028282848956,6.565264970035361,2010-01-17 04:20:39+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.645446897643238,0,1.6094379124341005,0.0,0.0,6.082218910376446,5.837925806070329,4.787491742782046,2010-01-17 04:34:40+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,7.910590612256477,0,1.3862943611198906,0.0,0.6931471805599453,6.084499413075172,5.84071690006231,6.436150368369428,2010-01-17 05:52:22+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6537857842556396,2.9444389791664403,2.995732273553991,6.096575031510599,0,2.19722457733622,1.3862943611198906,0.6931471805599453,5.267858159063328,4.94592735235504,6.568077911411976,2010-01-17 18:14:17+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,2.079441541679836,0.7800862685408924,3.9318256327243257,5.356586274672012,6.679419700965502,1,2.19722457733622,1.5686159179138452,1.791759469228055,6.0867747269123065,5.842055569094754,6.569481420414296,2010-01-17 22:49:03+00:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.822845290279774,0,1.791759469228055,1.3862943611198906,0.6931471805599453,6.089044875446846,5.844946415528798,6.440946540632921,2010-01-17 22:54:08+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.8230049412594479,4.143134726391533,2.302585092994046,6.002651736498547,0,2.19722457733622,3.198673117550681,1.0986122886681098,6.091309882077698,5.847718718190919,6.572282542694008,2010-01-18 00:10:49+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.302585092994046,1.0211628089373048,5.0369526024136295,5.0238805208462765,6.920122927790799,0,1.9459101490553128,0.7472144018302211,2.079441541679836,6.093569770045136,5.850600703207652,6.444131256700441,2010-01-18 00:11:02+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.645446897643238,0,1.6094379124341005,0.0,0.0,6.095824562432225,5.853473865764832,4.795790545596741,2010-01-18 00:11:36+00:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,1,0.0,0.0,0.0,6.09807428216624,5.856134772637992,0.0,2010-01-18 02:24:30+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.791759469228055,2.302585092994046,0,0.6931471805599453,0.0,0.0,6.09807428216624,5.856973293057449,2.19722457733622,2010-01-19 00:15:15+00:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,7.855932199718614,0,1.3862943611198906,0.6931471805599453,0.6931471805599453,6.100318952020064,5.859828943979674,6.4457198193855785,2010-01-19 00:15:21+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.791759469228055,1.0551420441389054,4.0943445622221,3.091042453358316,6.672792150862585,0,2.19722457733622,0.5108256237659907,1.3862943611198906,6.102558594613569,5.862632668054952,6.576469569048224,2010-01-19 00:43:52+00:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8998149147503518,1.9459101490553128,1.9459101490553128,7.026722798046181,0,2.19722457733622,0.0,0.6931471805599453,6.104793232414985,5.865461327403716,6.577861357721047,2010-01-19 00:51:02+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,6.300785794663244,1,1.0986122886681098,0.6931471805599453,0.6931471805599453,6.107022887742255,5.868155132942928,6.450470422144176,2010-01-19 02:20:24+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,1.0269305376541935,2.5649493574615367,2.5649493574615367,6.754604099487962,0,2.19722457733622,0.0,0.6931471805599453,6.1092475827643655,5.870920739982735,6.580639137284949,2010-01-19 02:58:17+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.47543271670409,0,2.19722457733622,0.0,0.0,6.111467339502679,5.873714697433865,5.308267697401205,2010-01-19 03:12:45+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.234177179749849,1,1.3862943611198906,1.3862943611198906,0.6931471805599453,4.836281906951478,4.495458240669981,6.453624998892692,2010-01-20 00:21:48+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,1.6094379124341005,7.860956364876389,1,1.3862943611198906,0.6931471805599453,0.6931471805599453,6.113682179832232,5.872547712416105,6.455198563340122,2010-01-20 22:10:10+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.47543271670409,1,2.19722457733622,0.0,0.0,4.844187086458591,4.504675773165676,5.313205979041787,2010-01-20 23:24:34+00:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4271190031256343,2.9444389791664403,2.772588722239781,5.898526551448713,1,2.19722457733622,0.0,0.0,6.115892125483034,5.874972231589791,5.318119993844216,2010-01-21 02:21:39+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.5113217650152891,4.663439094112067,4.276666119016055,7.538140137805767,1,2.19722457733622,2.4423470353692043,1.0986122886681098,6.118097198041348,5.876257234725627,6.588926477533519,2010-01-21 18:49:11+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4339872044851463,2.302585092994046,5.123963979403259,0,1.0986122886681098,1.6094379124341005,0.6931471805599453,5.272999558563747,4.943806623957457,6.45833828334479,2010-01-22 05:54:52+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,4.61512051684126,0,1.0986122886681098,2.19722457733622,0.6931471805599453,5.278114659230517,4.950907195788777,6.459904454377535,2010-01-22 05:55:58+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,2.70805020110221,8.48590890137647,1,1.6094379124341005,0.6931471805599453,0.6931471805599453,5.2832037287379885,4.95491058729909,6.461468176353717,2010-01-23 17:39:28+00:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.791759469228055,8.486527777105353,0,1.6094379124341005,0.0,0.6931471805599453,5.288267030694535,4.961913626679922,6.46302945692067,2010-01-23 17:54:11+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.6094379124341005,8.48673398393153,0,1.6094379124341005,0.0,0.6931471805599453,5.293304824724492,4.968389806048998,6.464588303689961,2010-01-23 23:44:03+00:00
buggy,buggy,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.382026634673881,1,1.0986122886681098,0.0,0.0,6.12029741895095,5.872264678417621,5.327876168789581,2010-01-24 20:40:42+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.442651256490317,3.951243718581428,7.822845290279774,1,1.791759469228055,1.9459101490553128,0.6931471805599453,6.1224928095143865,5.875076646799659,6.466144724237619,2010-01-24 20:41:04+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,2.70805020110221,7.86403565907245,1,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.124683390894205,5.87772027740412,6.467698726104354,2010-01-24 22:26:21+00:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.406719247264253,1,0.6931471805599453,0.0,0.0,6.126869184114185,5.880038920946689,5.332718793265369,2010-01-25 03:39:12+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,7.472500744737558,0,1.791759469228055,2.4849066497880004,0.6931471805599453,6.129050210060545,5.882754735820615,6.4692503167957724,2010-01-25 04:28:11+00:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,8.486115235845377,0,1.6094379124341005,1.0986122886681098,0.6931471805599453,6.131226489483141,5.883487965236913,6.470799503782602,2010-01-26 02:48:22+00:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,2.079441541679836,8.486115235845377,0,1.6094379124341005,0.6931471805599453,0.6931471805599453,6.133398042996649,5.8820882081223465,6.472346294500901,2010-01-28 00:29:12+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,4.718498871295094,1,0.6931471805599453,3.784189633918261,0.6931471805599453,6.135564891081739,5.884873129176009,6.473890696352274,2010-01-28 00:29:18+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.13654768432318,4.812184355372417,4.07753744390572,7.567604174140568,0,1.9459101490553128,1.824549292051046,1.791759469228055,6.137727054086234,5.88765023924966,6.608000625296087,2010-01-28 00:29:27+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.653960350157523,2.5649493574615367,7.343426229147367,1,1.9459101490553128,2.833213344056216,0.6931471805599453,4.852030263919617,4.501458024295755,6.476972362889683,2010-01-28 06:25:10+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.1507142789899878,3.871201010907891,4.941642422609304,7.573102942184299,1,1.9459101490553128,0.6931471805599453,1.791759469228055,6.139884552226255,5.887909783025967,6.610696044717759,2010-01-29 03:57:37+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.680172609017068,0,1.6094379124341005,0.0,0.0,6.142037405587356,5.89067379147151,4.820281565605037,2010-01-29 04:00:51+00:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5133361651305789,4.110873864173311,4.812184355372417,7.58908288273674,0,1.3862943611198906,0.0,1.0986122886681098,6.144185634125646,5.891296480010061,6.480044561926653,2010-01-30 03:26:45+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.910463907749362,2.079441541679836,1.3862943611198906,5.602118820879701,0,1.3862943611198906,3.871201010907891,1.3862943611198906,5.298317366548036,4.959706602732349,6.481577129276431,2010-01-31 15:26:02+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6901578226169228,2.302585092994046,1.0986122886681098,7.38025578842646,1,2.19722457733622,0.6931471805599453,0.6931471805599453,5.303304908059076,4.966675418927797,6.61472560020376,2010-01-31 15:41:26+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.910463907749362,1.3862943611198906,2.079441541679836,5.607026806191893,0,1.3862943611198906,0.0,1.3862943611198906,5.308267697401205,4.973320659763002,6.484635235635252,2010-01-31 19:11:51+00:00
